    55573.77843635        1.00074959
    55573.79886930        1.00099218
    55573.81930235        1.00095928
    55573.83973521        1.00080967
    55573.86016816        1.00062501
    55573.88060121        1.00041282
    55573.90103407        1.00018239
    55573.92146712        1.00006187
    55573.94189998        1.00006235
    55573.96233293        1.00012922
    55573.98276599        1.00037956
    55574.00319884        1.00050998
    55574.02363180        1.00065851
    55574.04406485        1.00068724
    55574.06449771        1.00058699
    55574.08493076        1.00038850
    55574.10536372        1.00039947
    55574.12579668        1.00048482
    55574.14622963        1.00059330
    55574.16666259        1.00066948
    55574.18709555        1.00081539
    55574.20752851        1.00079095
    55574.22796147        1.00078869
    55574.24839442        1.00078440
    55574.26882748        1.00073934
    55574.28926034        1.00064063
    55574.30969340        1.00046670
    55574.33012636        1.00024617
    55574.35055922        1.00004184
    55574.37099228        0.99999255
    55574.39142524        1.00001657
    55574.41185810        0.99999708
    55574.43229116        0.99984270
    55574.45272412        0.99988282
    55574.47315698        0.99979895
    55574.49359004        0.99980026
    55574.51402301        0.99987876
    55574.53445597        0.99996597
    55574.55488893        1.00013697
    55574.57532179        1.00016510
    55574.59575486        1.00024390
    55574.61618782        1.00056911
    55574.63662068        1.00070524
    55574.65705375        1.00077474
    55574.67748671        1.00070822
    55574.69791977        1.00063050
    55574.71835264        1.00051749
    55574.73878560        1.00036967
    55574.75921867        1.00024998
    55574.77965153        1.00036335
    55574.80008450        1.00040817
    55574.82051756        1.00047207
    55574.84095053        1.00042641
    55574.86138339        1.00041926
    55574.88181646        1.00041533
    55574.90224943        1.00046670
    55574.92268249        1.00039542
    55574.94311536        1.00019646
    55574.96354833        1.00002170
    55574.98398140        0.99993926
    55575.00441426        1.00003409
    55575.02484723        1.00016260
    55575.04528030        1.00021470
    55575.06571317        1.00031412
    55575.08614614        1.00047123
    55575.10657921        1.00049853
    55575.12701208        1.00057900
    55575.14744515        1.00066686
    55575.16787812        1.00066245
    55575.18831099        1.00064218
    55575.20874406        1.00067043
    55575.22917693        1.00093043
    55575.24960990        1.00114036
    55575.27004297        1.00130630
    55575.29047584        1.00126207
    55575.31090891        1.00112426
    55575.33134188        1.00101686
    55575.35177486        1.00088096
    55575.37220783        1.00068223
    55575.39264080        1.00062692
    55575.41307377        1.00063980
    55575.43350675        1.00058961
    55575.45393972        1.00057876
    55575.47437270        1.00055659
    55575.49480577        1.00055909
    55575.51523864        1.00038707
    55575.53567172        1.00023198
    55575.55610469        1.00008929
    55575.57653757        1.00007200
    55575.59697064        1.00007904
    55575.61740362        0.99988091
    55575.63783650        0.99984866
    55575.65826957        0.99999911
    55575.67870255        1.00004792
    55575.69913562        1.00000358
    55575.71956850        1.00011528
    55575.74000148        1.00032675
    55575.76043456        1.00029373
    55575.78086743        1.00043118
    55575.80130041        1.00060129
    55575.82173349        1.00061989
    55575.84216637        1.00047755
    55575.86259935        1.00015044
    55575.88303233        0.99990797
    55575.90346531        0.99983329
    55575.92389838        0.99975026
    55575.94433126        0.99977708
    55575.96476424        0.99977821
    55575.98519732        0.99986964
    55576.00563031        0.99988276
    55576.02606319        0.99995267
    55576.04649627        0.99994457
    55576.06692925        0.99990427
    55576.08736213        0.99977756
    55576.10779521        0.99968457
    55576.12822819        0.99970984
    55576.14866128        0.99985760
    55576.16909416        1.00007343
    55576.18952714        1.00006390
    55576.20996023        0.99985588
    55576.23039311        0.99978840
    55576.25082609        0.99972647
    55576.29169206        0.99966824
    55576.31212515        0.99977833
    55576.33255813        0.99982971
    55576.35299102        0.99999559
    55576.37342410        1.00006843
    55576.39385709        1.00017381
    55576.41428997        1.00018227
    55576.43472306        1.00020325
    55576.45515604        1.00017846
    55576.47558893        1.00016105
    55576.49602202        1.00022042
    55576.51645501        1.00022531
    55576.53688799        1.00036180
    55576.55732098        1.00036025
    55576.57775397        1.00031924
    55576.59818696        1.00015509
    55576.61861994        1.00006759
    55576.63905293        1.00002325
    55576.65948592        0.99994272
    55576.67991891        0.99991524
    55576.70035200        0.99990422
    55576.72078499        1.00005305
    55576.74121788        1.00010645
    55576.76165097        1.00020874
    55576.78208396        1.00015533
    55576.80251685        0.99999756
    55576.82294994        0.99985713
    55576.84338294        0.99988312
    55576.86381583        1.00005507
    55576.88424892        1.00018251
    55576.90468191        1.00017965
    55576.92511500        1.00014687
    55576.94554790        1.00024545
    55576.96598089        1.00011230
    55576.98641398        0.99998850
    55577.00684688        1.00006568
    55577.02727987        1.00006020
    55577.04771286        1.00013006
    55577.06814586        1.00025666
    55577.08857885        1.00035918
    55577.10901195        1.00044155
    55577.12944484        1.00033367
    55577.14987794        1.00005782
    55577.17031093        0.99994433
    55577.19074383        0.99971980
    55577.21117693        0.99959683
    55577.23160992        0.99970126
    55577.25204282        0.99992269
    55577.27247592        1.00000703
    55577.29290891        1.00010872
    55577.31334201        1.00025237
    55577.33377491        1.00022507
    55577.35420791        1.00023270
    55577.37464100        1.00026858
    55577.39507390        1.00011063
    55577.41550690        1.00002050
    55577.43594000        1.00002933
    55577.45637290        1.00005293
    55577.47680590        0.99985254
    55577.49723900        0.99974602
    55577.51767190        0.99969411
    55577.53810500        0.99957573
    55577.55853800        0.99961191
    55577.57897090        0.99960631
    55577.59940400        0.99964827
    55577.61983700        0.99976927
    55577.64027001        0.99984318
    55577.66070301        0.99982518
    55577.68113601        0.99960178
    55577.70156901        0.99941456
    55577.72200202        0.99931729
    55577.74243502        0.99938464
    55577.76286802        0.99952680
    55577.78330103        0.99954653
    55577.80373403        0.99968266
    55577.82416703        0.99989033
    55577.84460004        1.00007892
    55577.86503304        1.00012934
    55577.88546615        1.00012374
    55577.90589905        1.00019121
    55577.92633216        1.00017023
    55577.94676516        1.00000501
    55577.96719807        0.99973595
    55577.98763118        0.99957430
    55578.00806418        0.99954587
    55578.02849709        0.99953979
    55578.04893020        0.99969077
    55578.06936320        0.99990153
    55578.08979611        1.00014114
    55578.11022922        1.00012398
    55578.13066223        0.99997663
    55578.15109534        0.99980652
    55578.17152825        0.99953908
    55578.19196125        0.99907547
    55578.21239436        0.99900657
